EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
16.7302192564347,16.749698980180458,16.398024564388823,0.35167438615893143,0,1,0.35167438615893143,0.5948464483351805,1.45,0,0.0
16.793893129770993,16.7476861847714,16.396844657073267,0.35084149800940895,0,0,0.0,0.0,0.0,0,0.0
16.7302192564347,16.73933145518812,16.395626807917203,0.3437046175323245,0,0,0.0,0.0,0.0,0,0.0
16.7302192564347,16.724669488918728,16.394371043323456,0.3302984158131186,0,0,0.0,0.0,0.0,0,0.0
16.666666666666668,16.70729191231128,16.393077410444224,0.3142144720477983,0,0,0.0,0.0,0.0,0,0.0
16.7302192564347,16.691389087775036,16.391745976462918,0.29964308146235846,0,0,0.0,0.0,0.0,0,0.0
16.666666666666668,16.67904529192712,16.390376827732137,0.28866843432148304,0,0,0.0,0.0,0.0,0,0.0
16.666666666666668,16.669852229301302,16.388970068948478,0.2808821304625022,0,0,0.0,0.0,0.0,0,0.0
16.666666666666668,16.662039700488208,16.387525822476196,0.2745138481119487,0,0,0.0,0.0,0.0,0,0.0
16.666666666666668,16.6535930795493,16.386044227823483,0.26754882182325285,0,0,0.0,0.0,0.0,0,0.0
16.603235014272123,16.642835386284816,16.38452544119562,0.2583099151915386,0,0,0.0,0.0,0.0,0,0.0
16.666666666666668,16.628850239739528,16.38296963502145,0.24588057483288517,0,0,0.0,0.0,0.0,0,0.0
16.603235014272123,16.61205805960137,16.381376997365166,0.2306810323712195,0,0,0.0,0.0,0.0,0,0.0
16.603235014272123,16.594369245053237,16.379747731182906,0.21462148403346795,0,0,0.0,0.0,0.0,0,0.0
16.539923954372625,16.57813443744084,16.378082053451475,0.20005235418870487,0,0,0.0,0.0,0.0,0,0.0
16.603235014272123,16.564550106399558,16.376380194256036,0.18816988238732119,0,0,0.0,0.0,0.0,0,0.0
16.539923954372625,16.55319217147199,16.374642395937695,0.17854974583097455,0,0,0.0,0.0,0.0,0,0.0
16.539923954372625,16.54305908547317,16.372868912361096,0.17019014347023226,0,0,0.0,0.0,0.0,0,0.0
16.539923954372625,16.533750328583082,16.371060008302663,0.1626902907088284,0,0,0.0,0.0,0.0,0,0.0
16.539923954372625,16.52548193352833,16.369215958929495,0.1562659451064529,0,0,0.0,0.0,0.0,0,0.0
16.47673314339981,16.518009614470163,16.367337049345185,0.15067253572094289,0,0,0.0,0.0,0.0,0,0.0
16.539923954372625,16.509774433871275,16.365423574187986,0.14435083037691193,0,0,0.0,0.0,0.0,0,0.0
16.47673314339981,16.49871573368639,16.363475837245876,0.1352398672412948,0,0,0.0,0.0,0.0,0,0.0
16.539923954372625,16.484441368971662,16.361494151017165,0.12294718887212452,0,0,0.0,0.0,0.0,0,0.0
16.413662239089184,16.469242250743847,16.359478836147694,0.10976338564050248,0,0,0.0,0.0,0.0,0,0.0
16.47673314339981,16.456110926105588,16.35743022074457,0.09868067654216703,0,0,0.0,0.0,0.0,0,0.0
16.413662239089184,16.445555599591604,16.355348639652423,0.09020693126739043,0,0,0.0,0.0,0.0,0,0.0
16.47673314339981,16.43496683741915,16.353234433791695,0.08173237511319092,0,0,0.0,0.0,0.0,0,0.0
16.413662239089184,16.42151823133075,16.351087949574286,0.07043025341038286,0,0,0.0,0.0,0.0,0,0.0
16.413662239089184,16.405347335795295,16.348909538313627,0.05643776931462005,0,0,0.0,0.0,0.0,0,0.0
16.35071090047393,16.38946634451413,16.34669955554039,0.042766760996781256,0,0,0.0,0.0,0.0,1,1.5
16.413662239089184,16.37669377779893,16.344458360230544,0.03223538979276394,0,0,0.0,0.0,0.0,0,0.0
16.35071090047393,16.366921240892864,16.342186314048387,0.02473489928164846,0,0,0.0,0.0,0.0,0,0.0
16.35071090047393,16.35714679022218,16.33988378070215,0.01726298218165176,0,0,0.0,0.0,0.0,0,0.0
16.35071090047393,16.344010636053714,16.33755112540557,0.006459483546078032,0,0,0.0,0.0,0.0,0,0.0
16.35071090047393,16.326836796346594,16.335188714332258,-0.00835194483934179,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.30875879463838,16.332796913941582,-0.02403814589622605,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.29462051170154,16.330376090164293,-0.035755604782619965,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.28711828180051,16.327926607580203,-0.04080835181370754,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.28458019789658,16.32544882877839,-0.04086865661705136,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.282283999182003,16.32294311400367,-0.040659140245006026,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.27588113114953,16.320409821022185,-0.044528714970743455,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.264073570110178,16.317849305011936,-0.05377575966102635,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.249135883446534,16.315261918289668,-0.06612605924978393,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.23571337634483,16.312648009812484,-0.07693465750767228,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.228613236861275,16.310007924558924,-0.0813947113568037,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.230186447034846,16.307342003007218,-0.07715557923620006,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.238698827329607,16.304650580929113,-0.06595177645332678,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.249271722164774,16.301933989598744,-0.05266228986287552,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.25702132306653,16.29919255633821,-0.042171255260532226,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.259878925406035,16.296426605188742,-0.03654770131614021,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.258981203658934,16.293636457487974,-0.03465527489144615,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.25691109329643,16.290822432240216,-0.03391135951933258,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.25565057993993,16.287984846302525,-0.03233428643520947,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.25567748644768,16.285124014486883,-0.029446547592576533,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.25632691774511,16.28224024967212,-0.025913350944606173,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.256712005285106,16.27933386296301,-0.022621876142944114,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.25647282084093,16.27640516388122,-0.01993236093575068,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.25598833093408,16.27345446055554,-0.017466146930091492,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.256028433546525,16.270482059895883,-0.014453643053657012,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.257045805298908,16.26748826776413,-0.010442478547452505,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.25850476028104,16.26447338916879,-0.0059686443299204195,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.258790073204672,16.261437728492545,-0.002647670071756092,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.256066060198613,16.258381589718752,-0.002315543627257277,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.249738690610805,16.25530527658329,-0.005566599384115217,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.241289061220872,16.252209092579864,-0.01092004405616756,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.233327747845973,16.24909334080356,-0.015765604921093496,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.227378202529753,16.245958323695913,-0.018580132376531305,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.22258459710067,16.242804342791324,-0.020219756128184302,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.216863859388734,16.239631698524043,-0.022767848780036265,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.20932389950637,16.2364406900741,-0.027116799399442504,0,0,0.0,0.0,0.0,0,0.0
16.162570888468807,16.20129716359454,16.233231615188927,-0.03193445959261465,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.19500217479082,16.230004769954032,-0.035002602307242614,0,0,0.0,0.0,0.0,0,0.0
16.162570888468807,16.191559585433396,16.22676044855966,-0.03520086939513076,1,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.19053826369694,16.223498943146353,-0.03296068482189793,0,0,0.0,0.0,0.0,0,0.0
16.162570888468807,16.191176542971117,16.22022054378441,-0.029044005267919448,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.193625793317864,16.216925538591802,-0.02329974878898608,0,0,0.0,0.0,0.0,0,0.0
16.162570888468807,16.19885803950097,16.213614213976903,-0.014756177029419143,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.207513417586668,16.210286855013415,-0.0027734389964312878,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.218986369988656,16.206943745976552,0.012042623448700385,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.231499634389973,16.203585171054474,0.027914463801121614,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.242853760430044,16.200211415199092,0.04264234674860269,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.2513408142675,16.196822765028955,0.05451805183148088,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.256491446566457,16.193419509676808,0.0630719405813763,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.25909216151189,16.190001941498416,0.06909022482775799,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.260134003911908,16.186570356613302,0.0735636532594565,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.259522460701678,16.183125055296443,0.07639741253692173,0,1,0.07639741253692173,0.11159828193205248,0.65,0,0.0
16.225165562913908,16.256025622986108,16.179666342247543,0.07635928906560528,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.248865161991567,16.17619452673211,0.07267064480662239,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.239462290303898,16.17270992256208,0.06675237853413588,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.231226015142898,16.16921284791368,0.06201317929196748,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.227005137999534,16.165703625061163,0.061301526297082784,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.226367529352423,16.162182580164618,0.06418496386825295,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.225374799184497,16.158650043212628,0.0667247720000888,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.219324047145946,16.15510634808834,0.06421771645987491,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.206226693834836,16.151551832594176,0.05467488004350245,0,0,0.0,0.0,0.0,0,0.0
16.162570888468807,16.188093104535973,16.147986838243526,0.0401062865226276,0,0,0.0,0.0,0.0,0,0.0
16.162570888468807,16.169137916127504,16.144411709734086,0.024726228077945833,0,0,0.0,0.0,0.0,0,0.0
16.162570888468807,16.152954701942928,16.140826794178388,0.012127930930677128,0,0,0.0,0.0,0.0,1,0.6
16.162570888468807,16.141256723328,16.13723244027196,0.004024307731280041,0,0,0.0,0.0,0.0,0,0.0
16.100094428706328,16.13438386039805,16.133628997580352,0.0007548890297872091,0,0,0.0,0.0,0.0,0,0.0
16.162570888468807,16.131865860169558,16.130016816058223,0.001849071888261694,0,0,0.0,0.0,0.0,0,0.0
16.100094428706328,16.132218417136393,16.126396245835167,0.005822200671210365,0,0,0.0,0.0,0.0,0,0.0
16.162570888468807,16.13284602265955,16.122767637236777,0.010078416414270402,0,0,0.0,0.0,0.0,0,0.0
16.100094428706328,16.130977551035556,16.11913134095108,0.011846242726174377,0,0,0.0,0.0,0.0,0,0.0
16.162570888468807,16.125287982363023,16.115487708209482,0.009800308474358421,0,0,0.0,0.0,0.0,0,0.0
16.100094428706328,16.116824920756848,16.11183709085759,0.004987865928354901,0,0,0.0,0.0,0.0,0,0.0
16.100094428706328,16.108136213493857,16.108179841259183,-4.358999856179935e-05,0,0,0.0,0.0,0.0,0,0.0
16.100094428706328,16.101169613808338,16.104516312072786,-0.0033466587304084305,0,0,0.0,0.0,0.0,0,0.0
16.100094428706328,16.095968252168863,16.100846855999627,-0.004878562499619737,0,0,0.0,0.0,0.0,0,0.0
16.100094428706328,16.09136320640675,16.09717182558648,-0.005808576021423428,0,0,0.0,0.0,0.0,0,0.0
16.100094428706328,16.086436673628405,16.09349157310236,-0.007054854458211107,0,0,0.0,0.0,0.0,0,0.0
16.037735849056602,16.080689602854143,16.089806450454592,-0.009116800696777061,0,0,0.0,0.0,0.0,0,0.0
16.100094428706328,16.072945417898985,16.086116809093543,-0.013171342372251593,0,0,0.0,0.0,0.0,0,0.0
16.037735849056602,16.061233390495524,16.082422999850813,-0.021189558583436047,0,0,0.0,0.0,0.0,0,0.0
16.100094428706328,16.04483186075222,16.078725372640136,-0.033893459135394904,0,0,0.0,0.0,0.0,0,0.0
15.97549481621112,16.0264173274751,16.0750242759554,-0.048606893715777144,0,0,0.0,0.0,0.0,0,0.0
16.037735849056602,16.01136546564103,16.071320056175946,-0.059954533726865655,0,0,0.0,0.0,0.0,0,0.0
15.97549481621112,16.00416649148736,16.06761305682075,-0.0634465064500857,0,0,0.0,0.0,0.0,0,0.0
16.037735849056602,16.004973789367256,16.063903617981055,-0.05892976762331478,0,0,0.0,0.0,0.0,0,0.0
15.97549481621112,16.009072523469538,16.060192076110397,-0.05111948951108075,0,0,0.0,0.0,0.0,0,0.0
16.037735849056602,16.009565751859803,16.05647876416629,-0.0469129470051107,0,0,0.0,0.0,0.0,0,0.0
15.97549481621112,16.001559868379008,16.052764011891714,-0.05120407600724859,0,0,0.0,0.0,0.0,0,0.0
16.037735849056602,15.985341962702567,16.049048145934346,-0.06370611348957377,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.966293371883662,16.045331489593675,-0.07903804569821495,0,0,0.0,0.0,0.0,0,0.0
15.97549481621112,15.95116545795539,16.04161436220946,-0.09044882993967279,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.94335600888098,16.037897078415792,-0.09454099288463008,0,0,0.0,0.0,0.0,0,0.0
15.97549481621112,15.94106463374761,16.03417994754272,-0.09311523477579847,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.939767663096713,16.030463273321722,-0.0906955288030645,0,0,0.0,0.0,0.0,0,0.0
15.97549481621112,15.936540530251047,16.026747353851224,-0.09020673974194876,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.932195356211103,16.02303248166303,-0.0908370391236103,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.929414084853741,16.019318943769687,-0.0899047700835949,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.929113027965032,16.015607021693906,-0.0864939023584074,0,0,0.0,0.0,0.0,0,0.0
15.97549481621112,15.929155928512758,16.011896991548323,-0.08274096909276703,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.926753451389342,16.00818912418725,-0.08143557624843566,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.92151466143439,16.00448368536188,-0.082968924736875,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.915709835092063,16.000780935788836,-0.08507099883043338,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.91196808409445,15.997081131117167,-0.08511294244596564,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.911186956001847,15.993384521872438,-0.08219745854863995,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.912353761180414,15.989691353480815,-0.0773374821983599,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.913743203788961,15.986001866420288,-0.07225854971422141,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.914163191987807,15.982316296468792,-0.06815298871375201,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.913499932158302,15.978634874979212,-0.06513482416841215,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.91255254138386,15.974957829125257,-0.06240516616842778,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.912422126999656,15.971285382107217,-0.058863130578847685,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.91369314358091,15.967617753348556,-0.053924482247865634,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.915708434296064,15.9639551587266,-0.04824659388431583,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.916458598303034,15.960297810852799,-0.04383907894169396,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.91357697690345,15.95664591936103,-0.04306880575221622,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.906204014390575,15.952999691111,-0.04679553688230146,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.896335524529803,15.949359330214097,-0.053023662677931016,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.888002036191656,15.945725037864115,-0.057722855462370506,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.884261582502027,15.942097012069302,-0.057835280117980274,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.884317522368477,15.938475447448369,-0.05415777235591894,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.88348467521869,15.934860535199252,-0.0513757039464625,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.876485922315906,15.93125246319294,-0.05476638149737771,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.86166405837734,15.92765141599822,-0.06598719486028043,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.842656400545263,15.924057574631156,-0.08140100790901518,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.826017179734524,15.920471115973582,-0.09445376661062026,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.816773414300672,15.916892212017226,-0.10011862460134757,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.815552897128226,15.913321029211097,-0.09776795544576838,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.819048874755035,15.909757728137443,-0.09070867318836667,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.822582561700994,15.906202463563952,-0.083619718077039,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.82253598370194,15.902655384740386,-0.08011921362582068,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.817486150076526,15.89911663572436,-0.08163029457379065,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.808047383446173,15.895586355550543,-0.08753877733434183,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.795929272977602,15.892064678153785,-0.09613520667574087,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.782992212691177,15.888551732057804,-0.10555931710150455,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.77096678912346,15.885047639907357,-0.11408064471999557,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.76162214261911,15.881552517947766,-0.11993016543206032,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.756548538586742,15.878066475559123,-0.12151772320936918,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.756316426003426,15.874589614945341,-0.11827297127896519,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.759619833856469,15.871122031051595,-0.111501975598943,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.763098420302208,15.867663811721448,-0.10456516585676193,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.762287358044773,15.864215038010421,-0.1019274504040594,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.753768986762513,15.860775784480609,-0.1070065641248411,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.737593730204217,15.857346119266442,-0.11975215140502235,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.718027637746005,15.853926103769817,-0.13589822427067305,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.701427721758538,15.850515792005865,-0.14908782436656678,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.692544584601247,15.847115229799337,-0.15457039515833673,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.69204003708058,15.843724454116717,-0.15168416280635227,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.696654419583798,15.840343492753199,-0.1436888147188936,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.7011640712647,15.836972364416622,-0.13580803045036605,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.700664133092662,15.83361107906395,-0.1329466789887344,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.69248627036232,15.830259638239061,-0.13777309658364273,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.677320204855523,15.826918035170017,-0.14959755468170916,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.658744582607932,15.823586254494403,-0.164841391885287,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.64101768294844,15.820264271639928,-0.17924630429363617,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.626703244378504,15.816952052016893,-0.19024851881606802,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.61608757088332,15.813649550216965,-0.19756168605952845,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.608410852199583,15.81035670935671,-0.20194555940438885,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.603263537339648,15.807073460614506,-0.20380962101718308,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.601010691410064,15.803799722952768,-0.20278872475431686,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.602296860130046,15.800535403013704,-0.1982382315393268,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.607027755914853,15.797280395197209,-0.19025232335742284,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.61344700035285,15.794034581931541,-0.18058726104908707,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.618459178455513,15.790797834107323,-0.17233833049407332,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.61982115385236,15.787570011580108,-0.16774852791904601,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.618613613990313,15.784350963613747,-0.1657370151415798,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.619076660976122,15.781140529192117,-0.16206352903947047,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.625290171868867,15.77793853725805,-0.15264802149715848,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.638032332423975,15.774744807049245,-0.1367121259976236,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.655021721447433,15.771559148696157,-0.11653707386606496,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.673492828218492,15.768381364132617,-0.09488817775781311,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.691695243916575,15.765211248245727,-0.07351564138131851,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.708377858471303,15.762048590138722,-0.053670363910987395,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.722278426464982,15.758893174392227,-0.03661437534595331,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.732918194194298,15.755744782237155,-0.02282621062128487,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.741624889241983,15.752603192582496,-0.010977921064097451,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.751287883509875,15.749468182894315,0.0018200877604936105,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.764625840434622,15.746339529998517,0.01828670246232038,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.781964997945234,15.743217010934382,0.0387483839301834,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.800286775794381,15.740100403963456,0.060186773654252276,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.814858762702302,15.736989489729698,0.07786967970982654,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.822510122634743,15.733884052433167,0.08862648186159089,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.823751043392761,15.730783880818203,0.09296757916523134,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.821975584296458,15.727688768840869,0.09428723698373608,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.820697679654623,15.724598516026072,0.09609959009990156,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.821142269331968,15.72151292764573,0.09962977310542608,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.821790311459363,15.718431814864672,0.10335893296521179,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.81995056402991,15.71535499491533,0.10459601043877886,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.814158725847081,15.712282291251988,0.10187688087413196,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.805580543518227,15.709213533586878,0.09636746116517993,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.797147418842803,15.70614855775682,0.09099931727331974,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.791053747479454,15.703087205467499,0.08796700315024247,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.786953698398747,15.70002932402658,0.08692484045756456,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.782562271946803,15.696974766150834,0.08558797682331422,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.77581869234825,15.693923389841363,0.08189577846967054,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.766321466236644,15.690875058244934,0.07544688888204051,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.754999528436876,15.687829639415707,0.0671703748297505,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.743014196242813,15.684787005946696,0.05822768101221413,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.731202659391567,15.681747034499084,0.049456120503894044,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.720258021402842,15.67870960528392,0.04154891661195248,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.710982556004936,15.675674601550122,0.03530845981424392,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.703956615242689,15.672641909126208,0.03131521632553203,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.69877207057181,15.669611416055094,0.02916116955702404,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.693938318966943,15.666583012338185,0.02735582648034328,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.688132241230187,15.663556589763607,0.02457617610781277,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.681586911413861,15.660532041761293,0.021055399060134546,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.675675273011283,15.657509263239259,0.018166543920904867,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.670768303675846,15.654488150402884,0.016280692136388844,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.664962983308746,15.651468600585476,0.013494926272695405,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.655762066084208,15.648450512081913,0.007312102207361976,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.64333111439433,15.64543378391541,-0.0021021166925706825,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.631621998573898,15.642418315470383,-0.010795759478613755,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.625603872732897,15.639404006029038,-0.013799571324892398,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.627100939135847,15.636390754377476,-0.009289248754937585,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.633194822965429,15.633378458672281,-0.00018306474463126998,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.638294021469996,15.630367016634159,0.007927580231665773,0,0,0.0,0.0,0.0,0,0.0
